Caller Method,Caller Library,setAccessible Called On,Visibility,Callee Name,Field Signature,Callee Library
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,public,java.lang.Throwable::getStackTrace()[Ljava/lang/StackTraceElement;,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,public,com.fasterxml.jackson.databind.deser.TestValueAnnotations$CollectionHolder::setStrings(Ljava/util/Collection;)V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,public,com.fasterxml.jackson.databind.jsontype.AbstractTypeMapping1186Test$MyContainer::com.fasterxml.jackson.databind.jsontype.AbstractTypeMapping1186Test$MyContainer(Ljava/util/List;)V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,protected,com.fasterxml.jackson.databind.views.TestViewSerialization$VisibilityBean::id,java.lang.String,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest$UnwrapShortArray::v,short[],unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,public,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$BaseContainer::getBaseContainerProperty()Ljava/lang/String;,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,public,com.fasterxml.jackson.databind.deser.creators.FactoryCreatorTypeBinding2894Test$SimpleWrapper2895::fromJson(Lcom/fasterxml/jackson/databind/deser/creators/FactoryCreatorTypeBinding2894Test$JsonSimpleWrapper2895;)Lcom/fasterxml/jackson/databind/deser/creators/FactoryCreatorTypeBinding2894Test$SimpleWrapper2895;,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,public,com.fasterxml.jackson.databind.misc.CaseInsensitiveDeserTest$ChildObj1854::fromJson(Ljava/lang/String;)Lcom/fasterxml/jackson/databind/misc/CaseInsensitiveDeserTest$ChildObj1854;,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,public,com.fasterxml.jackson.databind.objectid.ObjectId825BTest$CTC::com.fasterxml.jackson.databind.objectid.ObjectId825BTest$CTC()V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,default,com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest$ListAsAbstract::com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest$ListAsAbstract()V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.deser.creators.FactoryCreatorTypeBinding2894Test$Value::x,int,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,public,com.fasterxml.jackson.databind.deser.builder.BuilderWithViewTest$CreatorBuilderXY::build()Lcom/fasterxml/jackson/databind/deser/builder/BuilderWithViewTest$CreatorValueXY;,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.convert.TestPolymorphicUpdateValue$Parent::y,int,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.convert.TestPolymorphicUpdateValue$Parent::x,int,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.objectid.TestObjectId$Bar::next,com.fasterxml.jackson.databind.objectid.TestObjectId$Foo,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.deser.AnySetterTest$IdentityDTO349::y,int,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.deser.AnySetterTest$IdentityDTO349::x,int,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.deser.filter.ProblemHandlerLocation1440Test$Activity::actor,com.fasterxml.jackson.databind.deser.filter.ProblemHandlerLocation1440Test$ActivityEntity,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,default,com.fasterxml.jackson.databind.deser.TestFieldDeserialization$SimpleFieldBean2::com.fasterxml.jackson.databind.deser.TestFieldDeserialization$SimpleFieldBean2()V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,public,com.fasterxml.jackson.databind.deser.ReadOnlyListDeser2118Test$SecurityGroup::com.fasterxml.jackson.databind.deser.ReadOnlyListDeser2118Test$SecurityGroup()V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,public,com.fasterxml.jackson.databind.deser.inject.TestInjectables$CtorBean2::com.fasterxml.jackson.databind.deser.inject.TestInjectables$CtorBean2(Ljava/lang/String;Ljava/lang/Integer;)V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,public,com.fasterxml.jackson.databind.type.NestedTypes1604Test$Data::getData()Ljava/lang/Object;,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.ser.TestAutoDetect$FieldBean::p1,java.lang.String,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,public,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$WrapperObjectBean::setType(Ljava/lang/String;)V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,protected,com.fasterxml.jackson.databind.ser.AnyGetterTest$DynaFieldBean::other,java.util.HashMap<java.lang.String, java.lang.String>,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.ser.jdk.BigDecimalAsString2519Test$Bean2519Untyped::values,java.util.Collection<java.math.BigDecimal>,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForMaps$ItemMap::childItems,java.util.Map<java.lang.String, java.util.List<com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForMaps$ItemMap>>,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,public,com.fasterxml.jackson.databind.deser.creators.TestPolymorphicCreators$Animal::create(Ljava/lang/String;)Lcom/fasterxml/jackson/databind/deser/creators/TestPolymorphicCreators$Animal;,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.ser.jdk.NumberSerTest$BigDecimalAsString::value,java.math.BigDecimal,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.big.TestBiggerData$Performance::venueCode,java.lang.String,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.introspect.TestNamingStrategyStd$OtherNonStandardNames::$User,java.lang.String,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,default,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$Wrapper965::getValue()Ljava/lang/Object;,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.deser.creators.FactoryAndConstructor2962Test$ExampleDto2962$Json2962::version,int,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,public,com.fasterxml.jackson.databind.deser.creators.TestPolymorphicDelegating$Issue580Impl::com.fasterxml.jackson.databind.deser.creators.TestPolymorphicDelegating$Issue580Impl()V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,private,com.fasterxml.jackson.databind.jsontype.ext.TestPropertyCreatorSubtypesExternalPropertyMissingProperty$Orange::color,java.lang.String,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,public,com.fasterxml.jackson.databind.jsontype.TestSubtypes$AtomicWrapper::com.fasterxml.jackson.databind.jsontype.TestSubtypes$AtomicWrapper(I)V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,default,com.fasterxml.jackson.databind.deser.TestBasicAnnotations$Issue442Bean::com.fasterxml.jackson.databind.deser.TestBasicAnnotations$Issue442Bean()V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,public,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$House831::setPetType(Ljava/lang/String;)V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.ser.jdk.DateSerializationTest$DateAsDefaultBean::date,java.util.Date,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,public,com.fasterxml.jackson.databind.deser.creators.CreatorWithNamingStrategyTest$OneProperty::com.fasterxml.jackson.databind.deser.creators.CreatorWithNamingStrategyTest$OneProperty(Ljava/lang/String;)V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,public,com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization$UUIDNode::com.fasterxml.jackson.databind.objectid.TestObjectIdDeserialization$UUIDNode()V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForLists$ObjectListBean::values,java.util.List<java.lang.Object>,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,public,com.fasterxml.jackson.databind.ser.TestRootType$SubType::getB2()Z,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,default,com.fasterxml.jackson.databind.type.TestGenericsBounded$IntBeanWrapper::com.fasterxml.jackson.databind.type.TestGenericsBounded$IntBeanWrapper()V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.ser.jdk.JDKTypeSerializationTest$InetAddressBean::value,java.net.InetAddress,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.jsontype.TestPropertyTypeInfo$FieldWrapperBeanArray::beans,com.fasterxml.jackson.databind.jsontype.TestPropertyTypeInfo$FieldWrapperBean[],unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,public,com.fasterxml.jackson.databind.testutil.MediaItem$Photo::getHeight()I,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.deser.jdk.CollectionDeserTest$XBean::x,int,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.jsonschema.TestReadJsonSchema$Schemable::floats,float[],unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,public,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$PojoAsArrayWrapper::com.fasterxml.jackson.databind.struct.TestPOJOAsArray$PojoAsArrayWrapper()V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualMapBean::beans,java.util.Map<java.lang.String, java.lang.String>,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,default,com.fasterxml.jackson.databind.deser.jdk.EnumDeserializationTest$ClassWithEnumMapKey::map,java.util.Map<com.fasterxml.jackson.databind.deser.jdk.EnumDeserializationTest$TestEnum, java.lang.String>,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.objectid.ObjectIdWithCreator1261Test$Child::parent,com.fasterxml.jackson.databind.objectid.ObjectIdWithCreator1261Test$Parent,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$XY::x,int,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Constructor,public,com.fasterxml.jackson.databind.deser.TestObjectOrArrayDeserialization$ArrayOrObject::com.fasterxml.jackson.databind.deser.TestObjectOrArrayDeserialization$ArrayOrObject(Lcom/fasterxml/jackson/databind/deser/TestObjectOrArrayDeserialization$SomeObject;)V,,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.deser.filter.RecursiveIgnorePropertiesTest$Persons::name,java.lang.String,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Field,public,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$XY::y,int,unknownLib
com.fasterxml.jackson.databind.util.ClassUtil::checkAndFixAccess(Ljava/lang/reflect/Member;Z)V,com.fasterxml.jackson.core:jackson-databind:2.12.3,java.lang.reflect.Method,public,com.fasterxml.jackson.databind.struct.TestParentChildReferences$SimpleTreeNode2::setChild(Lcom/fasterxml/jackson/databind/struct/TestParentChildReferences$SimpleTreeNode2;)V,,unknownLib
